%Atmospheric Temperature [K],Atmospheric Pressure [Pa],Atmospheric Density [kg/m^3],Airspeed [m/s],PT1 Differential Pressure [Pa],PT2 Differential Pressure [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm],Applied Voltage [V],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],%11/17/202111:56 AM
294.380,82986.852,0.982,9.989,48.996,50.727,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.431,6.714,45.228,23.664,-0.940,-7.126,-10.173,-14.739,-16.381,-10.606,-14.489,-14.659,-14.980,-12.025,-10.973,-13.164,-14.302
294.325,82954.953,0.982,9.965,48.756,50.596,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.431,6.389,45.340,23.664,-0.209,-6.586,-10.173,-14.418,-16.060,-9.043,-14.280,-14.238,-15.084,-10.561,-10.659,-13.060,-13.513
294.310,82948.625,0.982,9.996,49.055,50.626,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.431,6.497,46.568,24.200,-0.104,-6.802,-9.447,-14.205,-16.595,-10.271,-14.489,-15.081,-14.341,-11.396,-10.450,-13.060,-13.964
294.310,82948.625,0.982,9.996,49.055,50.626,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.431,6.281,45.005,23.450,-1.148,-7.450,-10.485,-15.379,-16.702,-11.276,-14.489,-14.765,-14.766,-11.292,-10.450,-12.957,-14.527
294.373,82980.328,0.982,9.949,48.597,50.670,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.431,5.956,45.228,23.878,-0.418,-6.586,-10.277,-14.098,-16.274,-9.936,-13.446,-14.870,-14.978,-11.396,-11.077,-13.683,-14.639
294.203,82897.023,0.982,9.982,48.597,50.670,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.431,5.739,45.675,23.878,-0.731,-7.450,-10.485,-14.845,-16.917,-11.053,-15.010,-16.241,-15.934,-12.964,-11.495,-15.134,-16.216
294.203,82897.023,0.982,9.982,48.908,50.597,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.431,4.223,45.451,23.450,-1.253,-7.450,-10.589,-15.059,-17.238,-11.388,-13.655,-15.820,-15.615,-12.233,-10.973,-13.890,-13.739
294.318,82952.430,0.982,9.967,48.773,50.599,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.431,5.739,46.457,24.093,0.000,-6.802,-10.070,-14.525,-15.846,-10.048,-13.655,-14.659,-14.978,-11.605,-10.555,-13.890,-14.414
294.214,82901.547,0.982,9.981,48.898,50.704,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.431,6.064,45.228,23.343,-1.357,-7.558,-10.900,-15.059,-17.131,-11.500,-12.717,-15.609,-15.084,-11.710,-11.391,-13.993,-14.865
294.367,82979.750,0.982,9.950,48.614,50.794,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.431,6.173,45.451,24.200,-1.044,-6.586,-9.966,-14.418,-16.060,-9.043,-13.551,-13.816,-14.234,-9.828,-9.196,-11.609,-12.387
294.344,82965.219,0.982,17.831,156.105,164.097,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.816,-5.622,115.695,44.544,-31.949,-51.603,-68.100,-78.298,-81.050,-64.307,-87.140,-85.121,-85.844,-83.548,-81.617,-84.375,-87.724
294.360,82974.195,0.982,17.808,155.711,164.054,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.816,-12.865,117.035,46.044,-31.114,-50.739,-67.165,-77.764,-81.264,-66.875,-95.270,-87.652,-87.543,-83.025,-80.990,-84.271,-85.810
294.360,82974.195,0.982,17.808,155.711,164.054,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.816,-11.459,116.365,45.508,-32.053,-52.035,-69.034,-78.832,-82.335,-67.545,-88.182,-85.121,-86.481,-81.980,-81.199,-83.753,-86.710
294.264,82927.508,0.982,17.817,155.824,163.997,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.816,-12.216,117.035,46.365,-31.009,-50.955,-67.061,-77.336,-80.300,-64.084,-88.807,-87.547,-88.818,-85.117,-84.229,-85.515,-87.386
294.352,82970.445,0.982,17.802,155.603,163.995,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.816,-12.541,117.258,46.151,-31.531,-51.179,-68.307,-77.870,-81.157,-66.205,-87.244,-81.745,-81.700,-78.634,-79.109,-81.472,-81.418
294.352,82970.445,0.982,17.802,155.603,163.995,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.816,-6.811,117.035,46.472,-31.218,-50.531,-66.646,-77.123,-80.514,-64.307,-90.371,-85.648,-84.037,-79.470,-77.541,-80.021,-79.166
294.368,82981.492,0.982,17.813,155.797,164.022,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.816,-4.757,115.695,45.294,-31.427,-51.179,-68.204,-77.218,-81.371,-64.196,-86.723,-80.374,-81.488,-76.647,-75.137,-75.460,-75.224
294.254,82922.531,0.982,17.834,155.797,164.022,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.816,-1.189,115.918,45.829,-31.114,-51.071,-67.788,-77.111,-81.050,-65.200,-83.908,-81.007,-81.700,-75.601,-74.406,-75.564,-77.026
294.254,82922.531,0.982,17.834,156.125,164.199,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.816,-1.297,114.243,44.652,-33.619,-52.151,-69.242,-78.927,-83.405,-67.881,-80.364,-78.159,-81.594,-78.529,-78.377,-80.747,-83.107
294.350,82970.773,0.982,17.820,155.920,164.079,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.816,-8.108,114.801,45.508,-31.949,-51.071,-67.892,-77.431,-81.478,-66.429,-87.662,-86.597,-86.375,-80.830,-79.631,-81.161,-83.219
294.193,82891.211,0.982,17.831,156.040,164.105,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.816,-9.297,115.360,44.973,-32.575,-52.367,-69.242,-78.713,-83.084,-67.099,-85.056,-82.261,-81.488,-75.183,-74.197,-74.631,-74.211
294.193,82891.211,0.982,17.831,156.040,164.105,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.816,0.325,115.248,45.080,-31.427,-50.747,-67.788,-77.859,-80.943,-65.536,-80.886,-80.785,-79.776,-75.915,-74.510,-76.911,-77.927
294.360,82974.195,0.982,17.821,155.937,164.142,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.816,-4.432,115.806,45.615,-31.949,-51.179,-67.892,-78.713,-81.478,-66.541,-84.013,-83.949,-82.963,-80.191,-78.900,-81.783,-84.233
294.270,82930.992,0.982,17.825,155.979,164.030,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.817,-9.622,116.588,45.294,-31.114,-51.071,-67.373,-77.752,-81.906,-67.881,-90.580,-85.847,-84.025,-79.564,-78.064,-81.369,-82.431
294.355,82972.836,0.982,17.817,155.860,164.100,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.817,-8.000,117.258,46.258,-29.965,-50.423,-66.231,-76.363,-79.765,-63.750,-88.183,-84.160,-83.813,-80.609,-79.005,-81.784,-81.643
294.203,82896.250,0.982,17.810,155.683,163.904,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.817,-9.405,116.030,46.258,-30.487,-50.207,-66.127,-77.004,-80.407,-66.541,-87.766,-81.945,-82.538,-78.414,-77.960,-79.711,-79.054
294.203,82896.250,0.982,17.810,155.683,163.904,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.817,-7.784,117.817,47.114,-29.339,-49.560,-65.608,-76.577,-79.337,-64.420,-88.600,-83.316,-81.157,-78.205,-76.810,-79.504,-78.266
294.253,82920.211,0.982,17.787,155.300,163.832,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.817,-7.568,116.811,45.615,-30.278,-50.423,-66.127,-77.004,-79.872,-66.653,-87.870,-83.738,-86.469,-83.955,-80.990,-82.924,-81.531
294.253,82920.211,0.982,17.787,155.300,163.832,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.817,-10.054,116.700,44.973,-31.427,-51.827,-67.892,-79.033,-82.549,-70.560,-93.186,-86.796,-85.619,-82.177,-80.259,-80.748,-80.518
294.350,82967.805,0.982,17.811,155.749,163.752,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.817,-6.919,116.923,47.221,-29.443,-48.804,-65.504,-76.363,-79.979,-65.313,-87.974,-82.683,-83.069,-79.459,-77.019,-77.742,-77.477
294.196,82881.078,0.981,32.783,528.886,551.575,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.341,-44.980,347.479,112.433,-140.951,-204.501,-267.042,-294.835,-302.098,-256.895,-329.173,-317.174,-313.261,-309.261,-309.748,-314.178,-318.916
294.344,82959.859,0.982,32.787,527.764,550.806,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.342,-61.956,353.451,117.359,-134.791,-199.858,-262.474,-292.486,-301.884,-259.240,-335.844,-320.761,-314.430,-308.111,-305.986,-305.989,-306.078
294.276,82921.437,0.982,32.814,528.492,551.160,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.342,-51.252,350.324,115.002,-137.923,-201.802,-263.616,-292.806,-301.991,-257.788,-325.838,-324.241,-318.573,-309.784,-306.822,-303.398,-298.984
294.276,82921.437,0.982,32.814,528.492,551.160,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.342,-42.926,349.877,113.074,-138.967,-203.313,-264.965,-294.729,-302.098,-257.342,-325.212,-310.002,-305.613,-296.088,-293.550,-293.240,-287.948
294.361,82965.156,0.982,32.782,527.605,550.532,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.343,-31.789,348.872,111.897,-140.220,-204.177,-265.485,-295.049,-300.171,-251.536,-325.212,-316.014,-313.899,-310.934,-308.389,-312.519,-313.736
294.361,82965.156,0.982,32.782,527.605,550.532,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.343,-58.496,354.009,116.715,-135.104,-200.290,-262.537,-293.554,-301.670,-258.905,-339.909,-324.030,-314.855,-307.902,-304.627,-304.953,-301.912
294.346,82959.086,0.982,32.740,526.223,550.218,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.343,-47.143,351.999,115.537,-136.774,-200.938,-261.602,-290.225,-296.210,-248.745,-335.219,-320.233,-315.704,-312.189,-314.137,-316.147,-318.240
294.288,82928.086,0.982,32.783,526.223,550.218,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.342,-62.172,356.354,119.713,-130.614,-196.727,-258.384,-289.050,-297.219,-252.430,-341.786,-319.284,-316.236,-312.398,-310.584,-314.074,-311.934
294.246,82910.461,0.982,32.773,527.529,550.383,-15.000,3917.671,-2074.149,-104.296,-0.036,0.046,6.342,-59.145,354.232,117.679,-133.851,-199.426,-260.772,-291.721,-301.822,-258.572,-332.405,-317.280,-307.100,-303.197,-301.910,-304.123,-301.799
294.246,82910.461,0.982,32.773,527.156,550.330,-15.000,3917.671,-2074.149,-104.296,-0.036,0.046,6.342,-47.143,351.999,115.966,-136.357,-201.261,-263.783,-293.964,-303.107,-262.145,-316.040,-309.263,-304.338,-297.238,-297.834,-296.557,-293.804
294.196,82884.047,0.981,32.775,527.141,550.301,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.343,-36.763,347.197,112.646,-138.863,-202.773,-264.302,-292.362,-298.610,-251.985,-331.154,-319.976,-316.342,-309.366,-306.090,-307.648,-312.047
294.345,82956.695,0.982,32.745,526.391,550.423,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.343,-58.928,351.106,116.073,-134.686,-198.886,-261.291,-290.866,-299.146,-253.660,-355.858,-327.147,-317.937,-308.739,-309.330,-308.684,-310.020
294.283,82926.797,0.982,32.763,526.886,550.581,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.343,-54.820,352.222,116.608,-134.373,-198.130,-259.630,-289.585,-298.717,-255.446,-346.373,-325.354,-320.911,-314.539,-314.137,-313.245,-317.227
294.283,82926.797,0.982,32.763,526.886,550.581,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.343,-60.226,350.547,114.252,-139.385,-203.097,-266.066,-294.178,-303.214,-260.470,-345.747,-322.401,-324.417,-318.513,-315.706,-315.111,-315.763
294.245,82909.422,0.982,32.766,526.939,550.199,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.343,-54.063,348.202,112.432,-140.220,-203.853,-265.547,-294.178,-302.251,-255.111,-328.965,-319.870,-317.725,-310.670,-309.436,-312.936,-315.200
294.369,82970.898,0.982,32.758,526.842,550.776,-15.000,3917.671,-2074.149,-104.296,-0.034,0.046,6.343,-56.766,350.324,113.074,-137.610,-201.909,-263.886,-294.819,-302.358,-252.766,-359.402,-324.300,-321.761,-318.408,-316.542,-319.259,-321.508
294.202,82888.500,0.982,32.716,525.258,550.394,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.343,-65.200,352.446,115.216,-136.774,-200.614,-261.602,-291.507,-299.146,-253.771,-351.272,-339.381,-333.765,-331.061,-330.023,-332.320,-341.328
294.291,82931.055,0.982,32.798,528.007,550.251,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.343,-90.933,361.491,124.853,-127.169,-194.027,-256.412,-286.807,-293.792,-252.655,-369.617,-340.752,-332.809,-328.970,-327.411,-330.454,-329.391
294.291,82931.055,0.982,32.798,528.007,550.251,-15.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.343,-78.499,362.050,125.388,-126.647,-193.811,-256.308,-287.982,-297.647,-256.228,-348.040,-325.038,-315.919,-308.474,-307.242,-308.687,-301.914
294.371,82970.836,0.982,32.755,526.740,551.031,-15.000,3917.671,-2074.149,-104.296,-0.035,0.045,6.344,-51.468,355.908,119.285,-133.433,-199.534,-261.499,-292.041,-300.216,-256.004,-335.636,-319.343,-312.520,-309.729,-305.570,-308.065,-303.715
294.349,82953.141,0.982,9.981,48.900,51.134,-7.000,3917.671,-2074.149,104.223,-0.035,0.046,2.133,-0.865,39.303,19.381,-2.297,-2.915,-1.765,0.107,1.930,7.941,7.413,2.430,-15.936,-26.560,-38.771,-41.876,-41.666
294.310,82933.578,0.982,9.969,48.781,51.134,-7.000,3917.671,-2074.149,-51.309,-0.035,0.046,2.133,1.624,38.528,18.953,-2.610,-3.023,-1.661,-0.214,1.716,7.605,6.473,1.268,-17.105,-28.024,-36.367,-37.938,-38.063
294.388,82975.875,0.982,9.991,49.012,51.167,-7.000,3917.671,-2074.149,80.119,-0.035,0.046,2.133,3.465,39.198,18.310,-1.671,-3.347,-1.454,-0.107,2.574,7.941,9.292,3.698,-15.936,-25.096,-37.203,-43.120,-45.045
294.215,82890.766,0.981,9.961,49.012,51.167,-7.000,3917.671,-2074.149,82.693,-0.035,0.046,2.133,-0.973,40.761,19.274,-1.044,-3.023,-0.727,0.428,3.110,8.612,10.545,2.536,-10.624,-25.201,-39.816,-43.742,-43.468
294.215,82890.766,0.981,9.961,48.697,51.152,-7.000,3917.671,-2074.149,82.693,-0.035,0.046,2.133,-0.541,40.315,18.953,-0.940,-3.023,-1.454,-0.214,2.788,7.605,7.621,1.268,-12.324,-18.927,-38.144,-45.608,-45.720
294.350,82954.953,0.982,9.971,48.801,51.115,-7.000,3917.671,-2074.149,104.223,-0.035,0.045,2.133,-2.163,40.650,19.274,-1.148,-3.347,-1.557,0.321,2.896,7.941,9.083,3.170,-7.118,-22.273,-40.338,-45.608,-45.945
294.250,82904.648,0.982,9.994,49.013,51.202,-7.000,3917.671,-2074.149,42.263,-0.034,0.046,2.133,-1.946,40.985,18.953,-1.357,-3.239,-1.453,-0.961,2.574,7.717,8.874,3.275,-10.837,-26.664,-39.084,-42.809,-40.653
294.392,82978.195,0.982,9.983,49.013,51.299,-7.000,3917.671,-2074.149,-7.496,-0.035,0.046,2.134,1.191,40.315,18.417,-1.566,-3.671,-1.246,0.000,2.467,7.158,9.396,1.057,-12.324,-25.410,-39.502,-43.328,-42.342
294.392,82978.195,0.982,9.983,48.930,51.299,-7.000,3917.671,-2074.149,-7.496,-0.035,0.046,2.134,0.866,39.868,18.632,-0.940,-2.807,-0.727,-0.214,2.574,8.612,9.709,2.853,-16.255,-28.024,-36.367,-39.596,-39.189
294.220,82890.500,0.981,9.965,48.731,51.249,-7.000,3917.671,-2074.149,98.412,-0.035,0.046,2.134,1.624,39.645,18.632,-1.879,-2.915,-1.246,0.000,2.252,8.388,8.770,1.902,-16.043,-25.723,-37.308,-42.291,-43.243
294.352,82957.469,0.982,9.993,49.023,51.225,-7.000,3917.671,-2074.149,104.223,-0.035,0.046,2.134,0.325,40.315,19.381,-1.462,-2.267,-1.661,-0.214,2.788,8.724,9.187,2.219,-10.306,-18.404,-39.711,-47.888,-50.563
294.253,82905.289,0.982,9.967,48.752,51.151,-7.000,3917.671,-2074.149,104.223,-0.035,0.046,2.133,-3.460,40.426,19.595,-1.253,-1.944,-1.246,0.963,3.110,8.835,8.770,3.698,-10.729,-26.351,-39.816,-42.809,-42.229
294.253,82905.289,0.982,9.967,48.752,51.151,-7.000,3917.671,-2074.149,104.223,-0.035,0.046,2.133,0.217,39.533,19.488,-1.462,-2.915,-1.557,0.428,2.038,8.276,8.352,2.430,-16.146,-28.961,-38.039,-41.047,-39.527
294.224,82893.734,0.981,9.990,49.083,51.181,-7.000,3917.671,-2074.149,97.766,-0.035,0.046,2.133,2.274,38.751,19.809,-0.940,-2.591,-1.557,0.321,2.788,8.835,6.473,1.057,-14.022,-28.438,-38.875,-41.876,-42.567
294.356,82958.117,0.982,9.975,48.850,51.115,-7.000,3917.671,-2074.149,-58.253,-0.035,0.046,2.133,1.299,39.645,18.739,-1.671,-2.375,-1.038,0.000,1.823,8.724,8.039,0.740,-14.022,-27.915,-39.398,-42.084,-41.891
294.316,82938.484,0.982,9.993,49.022,51.233,-7.000,3917.671,-2074.149,104.223,-0.035,0.046,2.133,0.650,39.756,19.060,-1.566,-2.699,-0.727,-0.214,2.574,7.941,7.413,0.634,-17.846,-28.961,-36.890,-39.389,-38.513
294.251,82907.875,0.982,9.977,49.022,51.233,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.133,3.032,40.426,19.060,-0.835,-2.699,-0.727,0.642,3.217,9.395,8.352,-1.266,-18.271,-30.843,-33.546,-34.828,-33.558
294.251,82907.875,0.982,9.977,48.854,51.337,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.133,5.630,40.538,19.809,-0.522,-2.267,-0.727,1.070,3.539,9.059,8.248,-2.109,-21.670,-29.693,-33.232,-34.414,-34.234
294.219,82889.531,0.981,9.965,48.735,51.269,-7.000,3917.671,-2074.149,104.223,-0.036,0.046,2.133,4.981,39.756,19.381,-1.253,-2.807,-1.142,0.535,2.788,7.717,8.874,-2.531,-19.015,-30.006,-38.039,-40.011,-43.356
294.219,82889.531,0.981,9.965,48.735,51.269,-7.000,3917.671,-2074.149,104.223,-0.036,0.046,2.133,-0.216,39.533,18.739,-0.835,-2.807,-1.142,0.321,2.896,7.829,7.935,-1.160,-19.121,-29.693,-38.248,-41.877,-43.018
294.303,82932.609,0.982,18.023,159.440,164.431,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.672,-21.949,82.068,12.956,-49.489,-53.123,-54.405,-47.741,-36.082,-20.543,9.709,-4.114,-22.098,-32.938,-68.868,-200.986,-209.795
294.385,82975.617,0.982,17.976,158.656,164.285,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.672,-21.841,81.969,12.956,-49.803,-53.015,-53.574,-47.847,-36.403,-21.436,9.292,-4.957,-22.205,-33.043,-70.958,-202.541,-209.007
294.385,82975.617,0.982,17.976,158.656,164.285,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.672,-22.598,81.299,12.314,-49.489,-53.771,-53.990,-47.847,-36.082,-22.552,8.352,-6.118,-22.311,-32.416,-73.257,-200.157,-206.191
294.370,82964.633,0.982,17.971,158.545,164.185,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.671,-21.733,82.304,12.956,-48.550,-52.259,-53.055,-46.672,-34.690,-21.101,8.561,-5.801,-22.948,-33.357,-70.644,-203.578,-209.119
294.304,82932.930,0.982,17.995,158.545,164.185,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.671,-23.896,82.639,13.385,-48.236,-52.583,-53.159,-46.032,-33.512,-20.766,7.830,-6.223,-23.798,-33.566,-73.570,-203.163,-209.232
294.304,82932.930,0.982,17.995,158.943,164.140,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.671,-23.896,82.974,14.456,-47.297,-51.935,-52.528,-45.818,-33.405,-21.771,6.577,-6.223,-23.480,-35.030,-73.884,-201.816,-209.232
294.388,82975.617,0.982,17.986,158.822,164.287,-7.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.672,-24.112,82.193,13.064,-49.072,-52.583,-52.840,-47.107,-35.225,-22.999,7.204,-7.911,-23.798,-35.762,-72.943,-202.852,-211.372
294.388,82975.617,0.982,17.986,158.822,164.287,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.672,-24.761,82.416,12.635,-48.863,-53.231,-52.840,-47.214,-35.225,-21.436,8.561,-6.329,-22.842,-32.834,-72.630,-201.608,-207.655
294.217,82888.953,0.981,18.012,159.201,164.361,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.672,-22.166,81.634,12.421,-49.281,-53.878,-54.293,-48.068,-37.152,-24.004,8.039,-6.329,-23.055,-34.925,-75.242,-199.950,-209.457
294.301,82932.023,0.982,18.024,159.463,164.480,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.672,-21.625,79.736,11.457,-51.160,-54.202,-55.435,-49.136,-37.902,-23.446,8.770,-6.329,-23.055,-33.148,-69.495,-200.468,-210.696
294.261,82911.102,0.982,18.044,159.801,164.397,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.672,-20.652,80.964,12.314,-50.011,-53.339,-54.085,-47.534,-36.617,-21.659,9.918,-5.590,-22.417,-33.461,-68.972,-199.121,-211.822
294.261,82911.102,0.982,18.044,159.801,164.397,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.672,-22.058,80.071,12.314,-51.055,-54.634,-55.435,-49.564,-38.544,-24.450,7.621,-6.222,-23.689,-35.030,-68.763,-201.297,-213.061
294.392,82977.680,0.982,18.036,159.704,164.415,-7.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.672,-22.490,80.406,12.528,-50.638,-54.418,-55.539,-48.709,-37.152,-22.106,8.457,-6.011,-23.370,-31.993,-69.913,-199.846,-210.809
294.370,82967.992,0.982,18.043,159.820,164.517,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.672,-22.382,81.188,12.849,-49.385,-53.231,-54.812,-47.214,-36.831,-21.659,8.248,-5.484,-24.007,-33.979,-70.854,-201.194,-215.426
294.306,82936.609,0.982,18.051,159.949,164.606,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.672,-25.193,80.294,11.993,-50.742,-54.094,-55.123,-48.175,-37.474,-21.659,7.726,-5.906,-23.051,-33.770,-71.899,-199.848,-209.232
294.306,82936.609,0.982,18.051,159.949,164.606,-7.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.672,-22.058,81.858,12.956,-48.341,-51.827,-53.151,-46.680,-34.476,-19.873,8.352,-5.906,-22.520,-34.920,-70.122,-203.580,-214.414
