%Atmospheric Temperature [K],Atmospheric Pressure [Pa],Atmospheric Density [kg/m^3],Airspeed [m/s],PT1 Differential Pressure [Pa],PT2 Differential Pressure [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm],Applied Voltage [V],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],%11/3/20219:02 AM
294.232,83196.977,0.985,10.835,57.825,61.169,-8.000,3917.671,-2074.149,-104.296,-0.032,0.045,2.300,-4.216,37.629,14.027,-9.501,-10.366,-10.589,-9.184,-4.924,1.118,-13.446,-25.206,-40.366,-42.135,-42.533,-44.468,-44.595
294.210,83181.609,0.985,10.885,58.349,61.339,-8.000,3917.671,-2074.149,-104.296,-0.032,0.045,2.300,-3.784,38.969,15.419,-8.666,-9.394,-10.174,-8.756,-4.817,0.336,-10.945,-23.940,-41.004,-44.121,-44.205,-45.194,-47.973
294.210,83181.609,0.985,10.885,58.349,61.339,-8.000,3917.671,-2074.149,-104.296,-0.032,0.045,2.300,-6.162,38.187,14.777,-9.292,-10.042,-11.108,-9.290,-6.423,-0.447,-10.528,-22.464,-41.323,-40.148,-45.355,-50.481,-53.604
294.152,83153.648,0.985,10.852,57.990,61.268,-8.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.300,-8.865,37.852,14.349,-9.292,-10.905,-11.835,-10.251,-6.744,-1.563,-9.173,-20.144,-39.517,-43.389,-45.878,-47.682,-48.987
294.234,83195.305,0.985,10.847,57.850,61.231,-8.000,3917.671,-2074.149,-104.296,-0.032,0.045,2.300,-6.162,38.522,14.349,-9.397,-11.229,-11.731,-10.465,-6.744,-1.340,-6.671,-20.776,-39.198,-42.344,-43.578,-44.469,-44.820
294.061,83112.258,0.985,10.878,57.943,61.267,-8.000,3917.671,-2074.149,-104.296,-0.033,0.046,2.300,-4.324,38.299,14.349,-8.770,-11.229,-11.108,-9.718,-5.995,0.112,-5.733,-22.358,-38.879,-42.135,-42.220,-43.743,-43.243
294.204,83182.453,0.985,10.861,58.257,61.109,-8.000,3917.671,-2074.149,-104.296,-0.032,0.045,2.300,-3.351,39.080,14.349,-8.562,-10.366,-10.381,-9.611,-4.389,-0.223,-5.837,-18.351,-42.066,-46.108,-46.818,-46.645,-46.847
294.231,83177.539,0.985,17.886,157.520,165.767,-8.000,3917.671,-2074.149,-104.296,-0.032,0.045,3.573,-29.838,86.647,18.311,-45.940,-50.856,-55.124,-50.830,-39.074,-24.116,-0.417,-18.878,-63.630,-102.581,-151.217,-185.855,-186.599
294.141,83131.047,0.985,17.891,157.573,165.630,-8.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.573,-37.406,86.312,17.454,-45.940,-51.180,-55.643,-51.151,-39.395,-25.567,-4.899,-20.038,-61.612,-98.607,-150.068,-179.428,-173.423
294.135,83129.367,0.985,17.893,157.604,165.594,-8.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.573,-26.162,85.865,17.668,-45.836,-51.072,-54.605,-49.869,-38.003,-23.111,1.148,-23.624,-65.223,-102.894,-155.920,-178.910,-181.194
294.233,83178.898,0.985,17.880,157.420,165.466,-8.000,3917.671,-2074.149,-104.296,-0.032,0.045,3.573,-28.757,87.540,18.846,-44.687,-49.776,-54.086,-49.229,-36.719,-22.664,-6.150,-20.882,-67.029,-99.235,-154.666,-188.964,-195.495
294.233,83178.898,0.985,17.880,157.420,165.466,-8.000,3917.671,-2074.149,-104.296,-0.032,0.045,3.573,-39.244,87.428,18.846,-45.209,-50.424,-54.709,-50.083,-38.753,-25.455,-3.544,-20.671,-66.711,-105.404,-146.515,-176.837,-173.085
294.134,83126.656,0.985,17.871,157.213,165.492,-8.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.573,-27.244,85.642,17.347,-45.940,-51.180,-55.228,-50.190,-39.609,-24.562,-3.648,-25.417,-69.897,-97.666,-143.380,-184.300,-193.356
294.291,83208.281,0.985,17.882,157.488,165.436,-8.000,3917.671,-2074.149,-104.296,-0.032,0.045,3.573,-38.595,87.205,18.096,-45.522,-51.288,-55.435,-51.258,-40.787,-24.339,-3.231,-21.093,-64.799,-96.830,-154.144,-188.757,-194.707
294.129,83126.852,0.985,17.853,156.910,165.530,-8.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.573,-40.973,85.977,17.026,-46.984,-52.259,-56.473,-52.112,-41.643,-26.683,-2.814,-24.784,-61.081,-94.215,-152.681,-189.275,-193.468
294.129,83126.852,0.985,17.853,156.910,165.530,-8.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.573,-38.271,86.312,17.454,-46.358,-52.043,-56.577,-51.791,-40.894,-24.223,-4.274,-18.878,-61.505,-102.581,-156.861,-181.812,-187.950
294.237,83179.352,0.985,17.850,156.903,165.543,-8.000,3917.671,-2074.149,-104.296,-0.032,0.045,3.573,-35.460,86.647,17.240,-46.253,-51.828,-56.162,-52.112,-41.215,-24.782,-3.439,-23.307,-57.363,-103.104,-153.308,-182.641,-182.094
294.142,83133.633,0.985,17.892,156.903,165.543,-8.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.573,-31.892,84.972,15.419,-48.341,-53.447,-57.512,-53.286,-41.750,-26.679,-2.189,-27.421,-60.231,-100.176,-149.232,-187.720,-193.356
294.142,83133.633,0.985,17.892,157.590,165.553,-8.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.573,-36.000,86.200,17.240,-46.775,-51.720,-55.954,-51.685,-39.609,-23.330,-1.355,-24.046,-63.312,-106.450,-149.127,-169.477,-164.302
294.133,83126.461,0.985,17.863,157.073,165.485,-8.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.574,-19.676,86.200,17.775,-46.358,-51.072,-55.851,-51.151,-40.359,-25.563,-6.357,-21.198,-69.048,-110.303,-155.189,-167.508,-173.649
294.233,83177.539,0.985,17.862,157.073,165.485,-8.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.574,-26.703,85.084,17.347,-46.253,-51.720,-55.747,-51.364,-40.037,-25.786,-2.501,-21.620,-62.037,-106.121,-150.591,-190.934,-204.392
294.233,83177.539,0.985,17.862,157.099,165.527,-8.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.574,-46.595,87.317,19.167,-45.105,-50.640,-55.020,-51.044,-39.609,-24.335,-3.752,-22.675,-58.956,-102.566,-154.771,-187.722,-180.856
294.137,83129.883,0.985,17.881,157.393,165.354,-8.000,3917.671,-2074.149,-104.296,-0.032,0.045,3.573,-32.973,87.540,18.418,-45.836,-50.532,-55.332,-50.403,-38.860,-23.889,-8.650,-20.987,-67.561,-106.225,-155.712,-180.777,-178.942
294.296,83209.961,0.985,17.855,157.008,165.520,-8.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.573,-29.946,87.205,18.632,-44.791,-50.424,-54.501,-49.122,-37.147,-22.549,-5.107,-22.042,-64.268,-106.434,-148.815,-192.076,-194.596
294.131,83126.977,0.985,17.879,157.008,165.520,-8.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.574,-41.622,88.545,19.703,-45.418,-50.316,-55.020,-50.190,-38.646,-24.670,-3.543,-22.886,-61.612,-102.357,-153.831,-187.826,-186.375
294.233,83178.961,0.985,17.885,157.357,165.602,-8.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.574,-35.460,86.647,18.204,-45.836,-50.532,-55.228,-51.151,-39.930,-25.675,-0.313,-25.206,-76.484,-112.603,-150.173,-167.198,-166.217
294.231,83176.445,0.985,17.840,157.509,165.621,-8.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.574,-23.460,84.860,16.919,-47.088,-52.151,-56.681,-51.791,-41.643,-26.344,-4.690,-24.468,-77.015,-103.611,-146.724,-178.393,-185.699
294.256,83185.289,0.985,32.889,532.632,557.819,-8.000,3917.671,-2074.149,-42.498,-0.033,0.045,6.083,-391.033,284.061,37.050,-188.146,-210.982,-234.719,-223.184,-190.981,-128.058,-1.146,-60.747,-131.934,-189.059,-285.192,-542.120,-1049.670
294.164,83142.609,0.985,32.823,530.394,557.826,-8.000,3917.671,-2074.149,104.223,-0.033,0.045,6.083,-389.087,286.515,39.191,-185.953,-210.226,-235.134,-224.359,-192.480,-128.728,-1.772,-60.114,-130.766,-188.117,-286.133,-543.260,-1051.919
294.164,83142.609,0.985,32.823,530.394,557.826,-8.000,3917.671,-2074.149,104.223,-0.033,0.045,6.083,-395.033,285.399,37.692,-186.580,-210.010,-234.511,-222.971,-192.694,-129.510,-3.752,-61.274,-132.253,-189.895,-285.192,-544.297,-1048.545
294.100,83110.516,0.984,32.855,531.352,557.412,-8.000,3917.671,-2074.149,1.458,-0.033,0.046,6.083,-389.087,283.947,37.478,-187.727,-210.442,-234.823,-223.398,-191.837,-128.505,-1.876,-60.958,-132.465,-189.372,-285.924,-538.389,-1049.895
294.258,83190.586,0.985,32.825,530.596,557.678,-8.000,3917.671,-2074.149,2.134,-0.033,0.045,6.083,-388.222,284.059,37.157,-188.249,-210.766,-235.342,-223.611,-192.908,-129.956,-2.397,-61.274,-133.209,-190.000,-288.118,-544.297,-1051.469
294.258,83190.586,0.985,32.825,530.596,557.678,-8.000,3917.671,-2074.149,2.134,-0.033,0.045,6.084,-387.897,284.394,38.013,-187.936,-210.550,-235.445,-223.291,-191.516,-128.728,-1.876,-60.009,-132.359,-189.059,-287.910,-539.736,-1045.510
294.163,83140.539,0.985,32.867,531.553,557.318,-8.000,3917.671,-2074.149,86.945,-0.033,0.045,6.084,-391.249,283.277,37.157,-188.563,-211.198,-235.964,-224.252,-192.587,-129.398,-2.814,-60.958,-131.934,-189.477,-287.178,-531.547,-1034.266
294.232,83174.570,0.985,32.836,531.800,557.973,-8.000,3917.671,-2074.149,55.258,-0.032,0.045,6.084,-393.627,283.054,35.765,-188.771,-211.953,-235.757,-223.931,-191.837,-129.733,-0.834,-61.063,-133.209,-190.522,-285.924,-542.846,-1047.758
294.232,83174.570,0.985,32.836,530.902,557.443,-8.000,3917.671,-2074.149,55.258,-0.032,0.045,6.084,-385.951,282.272,34.908,-190.860,-213.681,-238.040,-225.960,-194.406,-133.396,-3.231,-62.856,-134.909,-192.091,-286.655,-549.791,-1059.564
294.259,83189.750,0.985,32.876,532.243,558.308,-8.000,3917.671,-2074.149,104.223,-0.033,0.045,6.084,-392.438,282.496,34.694,-190.442,-214.005,-237.521,-226.815,-193.550,-131.945,-3.439,-62.434,-133.740,-191.673,-285.819,-537.041,-1050.794
294.259,83189.750,0.985,32.876,532.243,558.308,-8.000,3917.671,-2074.149,104.223,-0.033,0.045,6.084,-387.897,284.840,36.193,-188.563,-212.169,-235.653,-224.465,-191.195,-127.145,0.313,-60.115,-132.465,-189.895,-285.401,-533.828,-1049.782
294.162,83140.156,0.985,32.841,530.959,558.196,-8.000,3917.671,-2074.149,-14.113,-0.033,0.045,6.084,-389.195,283.836,35.765,-188.980,-213.681,-237.106,-226.174,-193.122,-131.610,-3.127,-62.329,-133.847,-191.254,-287.283,-530.718,-1045.060
294.232,83175.023,0.985,32.846,530.959,558.196,-8.000,3917.671,-2074.149,-42.946,-0.033,0.045,6.084,-391.357,283.724,35.443,-189.711,-213.897,-237.521,-225.533,-192.907,-129.936,-1.563,-61.064,-132.041,-190.285,-284.043,-524.291,-1041.799
294.232,83175.023,0.985,32.846,531.222,557.542,-8.000,3917.671,-2074.149,-42.946,-0.033,0.045,6.084,-393.952,286.292,38.228,-187.101,-210.874,-234.822,-224.145,-190.445,-128.373,-0.625,-61.169,-131.297,-189.449,-286.970,-526.157,-1047.871
294.259,83190.328,0.985,32.860,531.730,558.507,-8.000,3917.671,-2074.149,-104.296,-0.032,0.045,6.083,-392.654,285.064,36.514,-188.458,-212.493,-235.860,-225.213,-192.051,-130.717,-3.022,-63.173,-133.209,-191.122,-288.433,-527.197,-1041.125
294.136,83126.656,0.985,32.863,531.634,557.826,-8.000,3917.671,-2074.149,-16.532,-0.033,0.045,6.083,-396.330,281.826,33.409,-191.277,-215.409,-238.144,-226.708,-194.085,-133.396,-3.648,-62.646,-132.784,-190.599,-287.283,-524.917,-1047.537
294.136,83126.656,0.985,32.863,531.634,557.826,-8.000,3917.671,-2074.149,-16.532,-0.033,0.045,6.083,-391.788,283.501,34.694,-189.920,-214.005,-237.210,-226.601,-193.229,-130.382,-1.668,-61.697,-131.935,-191.331,-287.388,-520.045,-1041.578
294.164,83140.602,0.985,32.884,532.357,558.046,-8.000,3917.671,-2074.149,89.897,-0.033,0.045,6.084,-396.761,283.500,34.480,-190.024,-214.005,-237.625,-227.028,-193.871,-132.950,-3.335,-63.279,-133.209,-192.376,-288.224,-525.746,-1048.212
294.234,83177.930,0.985,32.885,532.489,558.357,-8.000,3917.671,-2074.149,8.884,-0.033,0.045,6.084,-392.761,284.058,34.480,-190.755,-215.409,-238.456,-227.455,-192.800,-131.052,-1.042,-61.591,-132.466,-191.122,-289.478,-544.404,-1056.982
294.262,83192.656,0.985,32.863,531.848,558.182,-8.000,3917.671,-2074.149,66.317,-0.033,0.045,6.084,-389.409,283.835,35.979,-189.398,-212.709,-235.964,-225.426,-192.158,-129.489,-0.521,-60.431,-131.085,-189.867,-286.656,-544.093,-1054.396
294.289,83187.875,0.985,9.961,48.857,51.213,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.132,51.330,-6.243,-20.101,-28.295,-18.248,-11.731,-12.174,-12.846,-13.063,1.879,2.219,0.426,1.675,-1.045,-9.018,-14.527
294.282,83184.391,0.985,9.973,48.967,51.345,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,50.139,-7.692,-20.956,-29.026,-18.572,-12.042,-12.708,-13.060,-13.956,1.670,2.430,0.426,2.513,-1.045,-8.189,-13.626
294.282,83184.391,0.985,9.973,48.967,51.345,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,51.222,-6.466,-21.063,-28.817,-18.464,-12.665,-12.708,-12.953,-14.179,2.506,2.113,1.703,2.722,-0.209,-8.189,-13.401
294.180,83135.180,0.984,9.982,49.048,51.424,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,50.897,-6.243,-21.063,-28.608,-18.895,-12.561,-12.814,-12.953,-14.514,1.775,1.796,1.064,2.094,-0.418,-8.914,-14.189
294.180,83135.180,0.984,9.982,49.048,51.424,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,50.789,-7.246,-21.170,-28.712,-19.543,-12.250,-12.814,-13.060,-11.946,1.984,1.796,0.851,1.989,-0.836,-8.707,-13.514
294.290,83185.617,0.985,9.976,49.001,51.422,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,50.680,-5.909,-20.528,-28.504,-18.572,-12.042,-12.174,-12.097,-12.616,1.879,1.585,0.745,2.513,-0.732,-8.914,-13.964
294.123,83102.508,0.984,9.990,49.116,51.457,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,50.680,-6.355,-20.635,-28.712,-19.327,-12.250,-12.921,-12.953,-12.169,2.193,1.902,0.532,2.304,-0.941,-8.707,-14.077
294.277,83181.547,0.985,10.007,49.302,51.540,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,50.247,-6.912,-21.277,-29.339,-19.435,-12.561,-13.348,-12.953,-12.504,2.506,2.430,0.319,1.885,-0.627,-8.914,-13.964
294.195,83141.766,0.985,9.989,49.115,51.383,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,51.222,-6.800,-21.598,-29.130,-19.003,-12.250,-13.028,-12.632,-12.168,2.923,2.536,0.532,2.932,-0.418,-8.396,-13.176
294.175,83133.695,0.984,9.990,49.127,51.490,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,51.114,-7.246,-21.491,-29.130,-18.895,-11.627,-12.601,-12.632,-13.284,2.193,2.219,1.064,2.304,-0.523,-9.329,-13.626
294.125,83104.445,0.984,10.031,49.519,51.626,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,50.247,-6.800,-21.491,-28.921,-18.895,-11.419,-12.708,-12.204,-12.502,2.819,2.324,1.277,3.141,-0.732,-8.707,-13.401
294.125,83104.445,0.984,10.031,49.519,51.626,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,51.114,-6.912,-20.528,-27.668,-17.276,-11.523,-11.960,-12.739,-15.070,2.715,2.007,1.383,2.513,-0.732,-8.603,-13.851
294.199,83143.250,0.985,10.045,49.668,51.768,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,51.005,-7.023,-20.849,-28.295,-18.679,-11.835,-12.708,-13.489,-16.409,2.193,1.690,1.171,1.780,-0.732,-9.847,-14.414
294.180,83131.953,0.984,10.040,49.668,51.768,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,50.031,-6.355,-21.491,-28.712,-18.356,-11.938,-13.455,-13.060,-15.070,2.819,1.902,0.958,1.885,-0.105,-9.329,-13.626
294.180,83131.953,0.984,10.040,49.613,51.729,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,50.139,-6.689,-21.170,-28.086,-18.895,-11.315,-13.348,-12.525,-13.507,2.819,1.690,1.171,2.094,-0.627,-8.396,-13.514
294.126,83108.445,0.984,10.067,49.881,51.859,0.000,3917.671,-2074.149,-104.296,-0.033,0.046,2.133,50.680,-6.243,-20.742,-29.026,-18.248,-11.731,-12.921,-13.381,-14.177,2.297,2.113,0.319,1.676,-1.045,-10.055,-14.978
294.284,83183.484,0.985,10.074,49.965,51.948,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,50.139,-7.135,-20.849,-29.339,-19.219,-11.315,-13.028,-12.846,-12.502,1.984,2.007,0.213,1.885,-0.941,-9.329,-14.189
294.284,83183.484,0.985,10.074,49.965,51.948,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,51.005,-5.909,-19.780,-28.295,-17.924,-11.627,-11.747,-11.990,-10.828,2.297,2.641,0.426,2.409,-1.045,-9.329,-14.302
294.180,83133.500,0.984,10.070,49.916,51.815,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,50.355,-6.800,-21.170,-29.234,-19.111,-11.938,-12.708,-12.632,-12.949,1.670,1.902,0.213,2.199,-1.150,-8.292,-13.514
294.180,83133.500,0.984,10.070,49.916,51.815,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,2.133,51.438,-7.135,-21.170,-29.026,-18.140,-11.731,-12.601,-12.953,-14.400,2.506,3.064,1.383,2.723,-0.209,-8.085,-12.725
294.281,83163.852,0.984,18.104,161.329,166.047,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.649,167.635,-107.916,-145.196,-169.561,-141.122,-120.629,-105.078,-99.451,-22.106,18.897,15.216,11.387,10.680,3.664,-8.396,-11.149
294.335,83191.687,0.985,18.063,161.572,165.771,0.000,3917.671,-2074.149,-104.296,-0.032,0.045,3.649,168.068,-107.916,-145.624,-169.874,-141.122,-120.733,-105.825,-99.344,-23.557,18.166,14.477,10.855,10.889,3.664,-7.463,-9.797
294.335,83191.687,0.985,18.063,160.631,165.684,0.000,3917.671,-2074.149,-104.296,-0.032,0.045,3.649,168.935,-107.804,-144.768,-168.725,-140.798,-119.591,-104.971,-99.023,-19.426,19.628,16.167,11.919,11.308,3.873,-7.671,-10.360
294.260,83156.234,0.984,18.085,160.991,165.638,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.649,168.610,-107.135,-145.409,-169.455,-141.554,-120.525,-106.039,-100.201,-23.892,18.375,14.688,10.429,10.471,2.931,-8.500,-11.374
294.260,83156.234,0.984,18.085,160.991,165.638,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.649,167.418,-109.142,-146.585,-170.813,-141.986,-121.252,-106.466,-99.986,-19.203,18.897,15.216,11.706,11.308,3.978,-6.945,-8.559
294.175,83110.516,0.984,18.095,161.123,165.691,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.649,169.801,-107.024,-145.302,-169.455,-141.230,-120.335,-105.612,-98.381,-17.640,20.881,16.167,12.451,11.204,4.606,-7.360,-8.896
294.175,83110.516,0.984,18.095,161.123,165.691,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.649,168.393,-108.250,-146.265,-169.977,-142.202,-121.581,-106.680,-100.736,-18.310,18.793,14.688,11.387,10.785,3.559,-7.567,-9.347
294.175,83111.672,0.984,18.063,160.559,165.594,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.649,168.826,-108.362,-145.944,-169.351,-141.122,-120.024,-106.039,-99.237,-24.116,19.941,15.216,12.238,10.471,4.501,-7.463,-8.784
294.257,83153.781,0.984,18.080,160.559,165.594,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.649,168.935,-107.916,-145.837,-168.829,-140.690,-119.920,-104.864,-98.273,-21.656,20.359,15.639,12.025,11.204,4.710,-7.152,-8.446
294.257,83153.781,0.984,18.080,160.899,165.578,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.649,170.017,-107.581,-144.768,-168.725,-139.934,-119.816,-105.078,-99.558,-22.437,19.524,15.533,12.025,11.518,3.873,-7.463,-9.347
294.164,83107.805,0.984,18.098,161.195,165.781,0.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.649,168.068,-108.027,-145.409,-169.351,-140.474,-119.713,-104.971,-98.380,-19.870,19.732,15.848,12.664,11.727,4.187,-7.463,-9.572
294.164,83107.805,0.984,18.098,161.195,165.781,0.000,3917.671,-2074.149,-104.296,-0.033,0.046,3.649,169.043,-107.247,-144.875,-168.203,-139.826,-119.713,-104.864,-98.809,-19.758,19.732,15.848,12.025,11.622,4.187,-7.256,-8.784
294.174,83114.648,0.984,18.121,161.603,166.040,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.649,168.826,-107.135,-144.340,-168.516,-139.502,-119.090,-104.010,-97.310,-20.875,20.985,16.799,12.451,11.938,4.606,-6.738,-8.784
294.257,83153.586,0.984,18.087,161.030,165.949,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.649,169.801,-107.024,-143.699,-167.889,-139.394,-119.401,-103.369,-98.059,-14.735,20.254,17.010,12.557,12.671,4.606,-6.323,-8.221
294.257,83153.586,0.984,18.087,161.030,165.949,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.649,169.476,-107.581,-143.485,-167.576,-138.855,-118.882,-103.476,-98.059,-15.851,19.837,15.848,11.706,11.415,3.559,-7.256,-10.248
294.163,83107.352,0.984,18.086,160.974,165.886,0.000,3917.671,-2074.149,-104.296,-0.033,0.045,3.649,167.202,-108.027,-144.126,-168.725,-139.718,-119.505,-103.690,-98.166,-19.312,19.524,16.165,12.451,11.519,3.664,-6.634,-9.009
