%Atmospheric Temperature [K],Atmospheric Pressure [Pa],Atmospheric Density [kg/m^3],Airspeed [m/s],PT1 Differential Pressure [Pa],PT2 Differential Pressure [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm],Applied Voltage [V],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],%11/17/202111:08 AM
294.015,82967.156,0.983,33.001,535.320,559.057,-9.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.127,-219.386,292.812,49.363,-176.972,-203.746,-230.287,-222.541,-195.933,-125.825,-2.293,-73.824,-196.626,-346.642,-529.104,-658.111,-664.753
294.021,82971.031,0.983,32.992,535.034,559.352,-9.000,3917.671,-2074.149,-104.296,-0.035,0.046,6.127,-163.377,287.340,45.830,-180.209,-205.581,-231.429,-223.289,-196.362,-124.709,0.209,-67.813,-176.656,-309.521,-509.980,-701.524,-719.886
294.104,83001.250,0.983,9.976,48.927,51.030,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.135,51.863,6.811,-9.516,-21.926,-14.792,-6.437,-4.913,-5.889,-2.345,10.231,8.241,5.852,7.748,3.350,-6.219,-12.950
294.164,83032.180,0.983,9.998,48.848,50.983,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.135,53.054,6.812,-8.126,-20.673,-13.929,-5.814,-3.952,-5.139,-2.010,10.336,8.452,6.065,6.806,3.454,-6.323,-13.288
294.164,83032.180,0.983,9.998,49.144,51.061,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.135,52.404,6.365,-8.447,-21.612,-14.468,-6.645,-4.699,-5.889,-3.238,9.814,8.875,5.639,7.015,2.617,-7.256,-13.739
294.094,82996.664,0.983,10.024,49.397,51.028,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.135,52.188,6.030,-9.088,-21.404,-15.008,-6.749,-4.272,-6.424,-2.679,9.083,8.875,5.639,7.225,3.350,-6.116,-13.739
294.094,82996.664,0.983,10.024,49.397,51.028,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.135,52.945,6.254,-8.660,-21.926,-14.360,-6.645,-4.379,-6.103,-1.786,9.187,8.558,6.384,7.015,3.140,-6.738,-13.513
294.000,82949.008,0.983,10.016,49.322,51.100,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.135,52.837,6.812,-9.195,-20.568,-14.576,-5.918,-4.699,-5.568,-2.903,9.396,7.924,6.065,6.806,3.350,-7.359,-13.851
294.163,83030.633,0.983,10.019,49.357,51.151,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.135,52.079,7.817,-8.553,-20.046,-13.713,-4.880,-4.271,-5.139,-2.791,10.127,8.135,6.384,6.910,3.559,-6.841,-13.288
294.163,83030.633,0.983,10.019,49.357,51.151,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.135,52.621,7.594,-8.981,-20.777,-14.145,-5.503,-4.058,-5.888,-2.903,9.814,7.818,5.746,6.596,3.454,-7.359,-13.626
294.097,82996.406,0.983,10.013,49.283,51.087,-1.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.135,51.863,7.817,-8.767,-20.568,-14.252,-5.607,-4.485,-5.353,-1.563,9.501,7.713,5.533,6.701,3.036,-7.567,-14.189
294.104,83001.125,0.983,9.996,49.283,51.087,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.135,51.754,8.041,-8.874,-20.046,-13.821,-5.710,-4.699,-5.353,-3.238,9.814,7.713,5.639,5.968,2.617,-7.774,-14.527
294.104,83001.125,0.983,9.996,49.115,51.156,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.135,50.672,6.924,-8.981,-21.090,-14.792,-6.541,-5.126,-6.102,-3.126,9.188,7.607,5.426,6.282,3.245,-6.841,-14.302
294.164,83031.086,0.983,10.016,49.325,51.157,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.135,52.729,7.817,-7.805,-19.524,-13.605,-5.399,-3.737,-5.460,-0.558,9.501,8.452,5.853,7.225,3.454,-6.945,-13.513
293.999,82948.367,0.983,9.995,49.325,51.157,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.135,52.296,7.371,-7.912,-20.464,-13.605,-6.022,-3.951,-5.567,-2.568,8.770,7.713,6.066,6.282,2.826,-7.567,-15.315
294.098,82996.406,0.983,9.986,49.016,51.109,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.135,51.430,6.254,-8.874,-21.612,-14.252,-6.333,-4.912,-6.851,-3.349,8.143,7.713,5.108,7.015,1.989,-6.738,-14.189
294.098,82996.406,0.983,9.986,49.016,51.109,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.135,53.054,6.589,-8.019,-21.090,-13.281,-6.022,-4.271,-6.530,-1.675,8.352,8.241,5.215,6.178,2.407,-7.982,-14.865
294.108,83002.281,0.983,10.017,49.326,51.172,-1.000,3917.671,-2074.149,-104.296,-0.034,0.046,2.135,51.646,6.812,-9.088,-21.612,-14.900,-6.022,-5.232,-6.637,-4.019,8.039,7.079,4.470,5.654,1.884,-8.707,-14.865
294.001,82951.398,0.983,9.995,49.093,51.004,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,2.135,51.655,7.035,-8.981,-20.464,-14.684,-5.814,-5.019,-5.567,-1.898,10.336,8.135,6.066,7.329,3.350,-6.738,-12.500
294.166,83033.734,0.983,10.017,49.333,51.255,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.135,52.846,7.928,-8.126,-20.360,-14.037,-5.191,-4.592,-5.460,-3.126,9.396,7.713,6.172,6.387,3.140,-7.567,-14.302
294.100,82999.898,0.983,10.027,49.422,51.008,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.135,51.221,6.923,-9.089,-21.299,-15.224,-6.645,-5.446,-6.530,-3.796,8.770,7.713,5.321,6.596,2.931,-7.463,-13.739
294.109,83005.187,0.983,10.030,49.456,51.097,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,2.135,51.871,7.146,-9.410,-21.404,-14.576,-6.645,-5.553,-6.637,-2.791,10.545,7.607,5.959,5.864,3.140,-7.774,-13.514
294.110,83001.703,0.983,18.033,159.853,166.555,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.681,175.647,-65.886,-112.692,-146.903,-125.141,-107.253,-90.981,-82.965,-24.115,26.414,19.229,12.664,9.530,-0.000,-18.554,-26.914
294.099,82996.406,0.983,18.056,160.252,166.336,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.680,175.213,-65.886,-113.013,-147.216,-125.249,-107.772,-92.156,-84.142,-31.819,23.700,17.749,11.280,8.482,-1.777,-20.731,-30.743
294.099,82996.406,0.983,18.056,160.252,166.336,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.680,173.372,-67.447,-114.099,-148.155,-125.897,-108.291,-91.836,-84.249,-29.363,24.744,18.278,11.600,9.320,-1.150,-19.591,-28.378
294.164,83028.633,0.983,18.046,160.111,166.433,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.680,174.997,-66.443,-113.457,-148.051,-125.357,-107.980,-92.049,-84.356,-31.819,25.161,17.749,11.280,7.854,-1.254,-20.938,-29.955
294.001,82948.172,0.983,18.066,160.404,166.508,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.681,173.372,-67.112,-115.168,-148.468,-126.868,-109.122,-93.651,-84.891,-30.591,23.700,16.587,10.748,7.330,-2.195,-21.249,-29.617
294.001,82948.172,0.983,18.066,160.404,166.508,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.681,174.130,-67.781,-114.099,-147.424,-125.897,-107.876,-91.409,-84.035,-28.358,24.848,18.278,11.600,9.006,-1.254,-20.420,-29.955
294.110,83001.703,0.983,18.069,160.493,166.705,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.681,173.914,-67.558,-113.564,-148.468,-126.113,-108.914,-93.025,-84.784,-34.498,23.491,17.116,10.323,7.645,-2.926,-21.871,-32.094
294.021,82957.148,0.983,18.074,160.543,166.738,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.681,173.589,-68.339,-114.741,-149.408,-127.192,-110.056,-92.918,-85.761,-32.489,23.700,17.749,10.642,7.854,-2.822,-21.457,-30.968
294.021,82957.148,0.983,18.074,160.543,166.738,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.681,174.455,-68.116,-115.061,-149.512,-126.760,-109.537,-92.384,-85.333,-31.261,23.386,17.538,10.323,7.749,-2.717,-21.664,-31.193
294.004,82950.820,0.983,18.106,161.117,166.817,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.681,174.022,-69.008,-115.275,-150.243,-127.840,-110.783,-94.093,-86.189,-33.940,22.447,16.904,10.003,6.807,-3.449,-22.286,-31.869
294.112,83002.281,0.983,18.090,161.117,166.817,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.681,174.239,-69.008,-115.489,-150.661,-127.732,-110.783,-93.879,-85.868,-25.009,23.908,17.855,10.535,7.854,-2.404,-21.042,-31.081
294.112,83002.281,0.983,18.090,160.864,166.681,-1.000,3917.671,-2074.149,-104.296,-0.035,0.045,3.681,175.322,-69.342,-115.489,-150.765,-127.948,-111.094,-93.772,-86.832,-27.130,22.760,17.116,9.897,7.854,-3.135,-21.249,-31.193
294.015,82956.180,0.983,18.060,160.300,166.701,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.680,175.538,-70.457,-115.810,-151.496,-127.948,-111.198,-93.986,-86.082,-32.377,23.282,17.221,10.003,7.748,-2.822,-20.524,-30.518
294.015,82956.180,0.983,18.060,160.300,166.701,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.680,176.621,-68.116,-114.954,-150.557,-127.084,-110.056,-93.025,-85.761,-29.698,24.222,18.067,11.387,8.586,-1.881,-20.524,-29.842
294.010,82949.008,0.983,18.059,160.272,166.692,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.680,176.513,-67.893,-114.847,-149.930,-126.760,-110.471,-92.704,-85.226,-26.014,24.639,18.489,11.068,8.795,-1.672,-20.420,-29.842
294.010,82949.008,0.983,18.059,160.270,166.623,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.680,176.729,-68.116,-114.847,-149.721,-128.056,-109.848,-93.025,-85.761,-28.358,24.326,17.644,11.706,8.272,-1.777,-20.731,-29.617
294.114,83004.031,0.983,18.026,159.736,166.506,-1.000,3917.671,-2074.149,-104.296,-0.035,0.046,3.680,176.405,-67.224,-114.527,-148.990,-126.544,-109.329,-92.704,-84.476,-29.028,25.579,18.489,12.132,8.795,-1.359,-19.695,-28.491
