%Atmospheric Temperature [K],Atmospheric Pressure [Pa],Atmospheric Density [kg/m^3],Airspeed [m/s],PT1 Differential Pressure [Pa],PT2 Differential Pressure [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm],Applied Voltage [V],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],%10/27/202111:29 AM
294.274,82099.711,0.972,1.522,1.197,1.240,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.298,4.020,3.962,4.078,4.434,4.576,4.494,4.719,3.244,3.968,4.544,4.151,4.398,4.501,3.946,2.934,0.500
294.180,82051.992,0.972,1.562,1.185,1.157,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-5.298,4.244,3.748,4.497,5.083,4.680,5.029,5.577,4.027,4.281,4.861,4.469,4.608,4.816,4.881,3.272,0.500
294.297,82111.336,0.972,1.577,1.209,1.149,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.541,3.685,4.284,3.869,5.299,4.160,5.350,4.398,3.915,3.759,4.755,3.299,4.817,3.873,4.362,2.595,0.500
294.297,82111.336,0.972,1.577,1.209,1.149,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.649,2.792,3.534,4.183,5.516,4.888,5.350,4.719,5.033,3.759,4.755,4.044,4.608,4.187,4.881,3.498,0.500
294.244,82083.437,0.972,1.559,1.181,1.195,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.649,3.350,3.962,4.497,5.299,4.264,5.029,4.934,4.139,4.281,4.332,3.831,4.503,4.606,3.738,3.047,0.500
294.275,82098.289,0.972,1.483,1.181,1.195,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.514,3.909,3.106,4.810,4.326,5.200,4.387,4.827,3.691,4.699,4.227,3.405,4.084,4.187,4.569,3.837,0.500
294.275,82098.289,0.972,1.483,1.069,1.211,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.191,3.797,4.069,4.601,5.083,4.992,5.564,5.256,3.915,4.908,4.121,4.150,4.293,4.816,4.776,3.950,0.500
294.197,82062.383,0.972,1.493,1.083,1.237,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.434,4.244,4.177,3.765,4.867,4.576,5.136,4.290,4.139,4.072,4.332,3.299,4.293,3.350,4.569,2.144,0.500
273.150,10000.000,0.128,4.247,1.150,1.176,0.000,3917.671,-2074.149,104.223,0.000,0.000,-4.866,3.127,4.284,4.183,5.191,3.848,4.815,4.934,4.139,4.072,4.755,3.725,4.189,4.187,4.569,3.272,0.500
294.236,82077.625,0.972,1.546,1.150,1.176,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.974,3.462,4.177,4.810,5.516,4.264,5.350,5.041,4.810,4.177,4.966,4.469,4.503,3.769,4.257,3.047,0.500
294.629,82049.664,0.970,11.938,68.922,72.105,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.541,3.015,3.962,3.869,5.083,4.056,5.457,5.041,4.027,4.073,4.332,3.831,4.503,4.187,5.192,3.949,2.500
294.629,82049.664,0.970,11.938,69.129,72.109,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.325,3.797,4.391,4.810,5.191,4.264,4.815,5.363,3.691,3.446,4.966,4.257,4.293,4.816,4.154,2.934,2.500
294.572,82022.672,0.970,11.895,69.066,71.937,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.731,4.579,2.356,4.288,4.542,4.784,4.280,5.256,3.356,4.282,4.332,4.151,4.293,4.501,4.362,3.724,2.500
294.572,82022.672,0.970,11.895,68.630,71.982,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.866,4.020,3.641,5.019,6.165,4.784,5.136,5.363,3.803,4.282,4.544,4.576,4.712,4.606,4.258,3.160,2.500
294.578,82026.352,0.970,11.930,69.033,72.186,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.541,4.132,3.641,4.183,5.840,4.160,5.457,3.969,4.250,3.446,4.861,4.151,4.817,3.769,4.154,3.611,2.500
294.578,82026.352,0.970,11.930,69.033,72.186,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-5.406,3.127,4.069,3.869,5.191,4.264,4.708,4.505,4.250,3.864,4.544,3.725,4.398,4.606,4.569,3.272,2.500
294.652,82063.680,0.970,11.950,68.877,72.092,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.217,4.132,3.641,4.601,5.624,4.784,5.350,5.256,4.810,4.177,4.649,4.044,4.398,4.397,4.050,3.611,2.500
294.573,82021.570,0.970,11.924,68.954,72.183,0.000,3917.671,-2074.149,104.223,-0.036,0.046,-5.190,3.909,3.641,4.601,4.651,4.472,4.387,4.827,3.132,4.282,4.121,4.364,4.712,4.501,4.362,3.160,2.500
294.689,82078.984,0.970,11.939,69.151,72.049,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.974,4.467,3.748,4.601,5.408,5.200,5.136,5.470,3.915,4.282,4.861,4.364,4.293,4.501,4.258,3.724,2.500
294.689,82078.984,0.970,11.939,69.151,72.049,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.082,4.244,4.177,4.287,5.191,4.368,4.601,4.719,4.027,3.028,4.544,3.512,4.608,3.978,4.465,3.160,2.500
294.585,82028.289,0.970,11.913,68.836,72.232,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.190,3.574,4.177,4.183,5.299,4.472,4.815,4.827,3.915,4.385,4.861,3.938,4.608,4.397,4.569,3.160,2.500
294.564,82017.766,0.970,11.926,68.858,72.183,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.217,4.132,3.962,4.392,5.840,4.576,5.243,4.719,4.698,3.863,4.015,4.150,4.293,4.292,4.050,3.385,2.500
294.564,82017.766,0.970,11.926,68.982,72.163,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-5.298,4.244,3.213,4.078,4.542,4.784,4.601,5.256,3.691,4.490,4.227,3.937,4.293,4.187,4.258,2.708,2.500
294.684,82080.531,0.970,11.926,69.003,71.954,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.757,4.132,3.855,5.124,5.624,4.888,5.029,5.041,3.803,4.281,4.227,4.682,4.084,4.502,4.154,3.498,2.500
294.591,82028.867,0.970,11.898,68.659,72.085,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.541,3.797,3.748,3.451,5.299,3.328,5.350,4.183,4.139,3.237,4.649,3.192,4.712,4.187,4.361,3.385,2.500
294.630,82049.797,0.970,11.921,68.938,71.960,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.974,4.020,4.177,4.392,4.867,4.368,5.243,5.041,4.586,3.968,4.966,3.725,4.817,3.559,4.153,3.160,2.500
294.655,82065.031,0.970,11.938,69.140,71.880,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.433,3.574,4.069,4.601,5.624,4.056,4.922,4.719,3.579,4.072,3.804,4.044,4.293,4.083,3.842,3.385,2.500
294.655,82065.031,0.970,11.938,69.140,71.880,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.514,4.355,3.213,4.392,4.434,4.680,4.815,4.934,4.139,4.594,4.861,4.469,4.189,4.083,4.984,3.837,2.500
294.679,82074.594,0.970,11.897,68.671,72.066,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.433,4.132,3.962,4.601,5.083,4.784,4.708,5.256,3.691,4.385,4.755,3.831,3.875,3.978,4.050,2.934,2.500
294.679,82074.594,0.970,11.897,68.671,72.066,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.298,3.350,4.177,3.869,5.299,3.536,4.601,4.076,4.474,3.237,4.966,3.299,4.608,3.873,4.673,3.498,2.500
294.598,82036.555,0.970,24.060,280.785,292.536,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.866,2.791,4.069,3.869,5.408,4.576,5.564,4.827,4.921,3.028,4.860,4.896,4.608,4.397,4.362,3.047,4.500
294.660,82071.687,0.970,24.097,281.705,292.653,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-3.785,3.574,4.283,5.019,5.840,4.368,5.564,5.148,4.362,3.759,5.177,3.831,4.817,3.978,4.569,3.272,4.500
294.673,82073.430,0.970,24.070,281.067,292.789,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.974,4.020,3.748,5.228,4.651,4.056,4.066,4.612,3.467,4.281,4.227,4.044,4.398,3.873,3.635,3.724,4.500
294.595,82037.008,0.970,24.098,281.067,292.789,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.434,4.467,3.962,4.183,4.975,5.096,4.922,4.290,4.026,4.594,4.438,4.151,3.875,4.083,4.258,3.272,4.500
294.595,82037.008,0.970,24.098,281.682,292.576,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.326,4.467,4.391,4.497,5.083,3.848,5.136,4.719,4.697,3.759,4.543,3.619,4.189,3.664,4.985,2.708,4.500
294.659,82069.164,0.970,24.091,281.579,292.420,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.974,2.680,4.284,4.287,5.516,4.264,5.457,4.612,4.250,3.863,4.332,3.831,4.503,4.606,4.673,3.498,4.500
294.549,82014.344,0.970,24.050,281.579,292.420,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-3.677,4.020,4.391,4.078,4.759,4.368,5.136,5.577,4.250,3.863,4.649,4.044,5.445,4.816,3.946,3.272,4.500
294.549,82014.344,0.970,24.050,280.526,292.820,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.974,3.574,3.641,4.497,5.299,4.680,4.494,5.041,3.579,3.968,4.015,4.151,3.351,4.606,4.881,3.724,4.500
294.574,82023.898,0.970,24.077,281.163,292.100,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.650,4.132,3.855,4.078,5.408,4.680,4.708,5.041,3.579,4.385,5.072,4.683,4.922,4.816,4.673,3.611,4.500
294.584,82029.258,0.970,24.046,281.163,292.100,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.650,4.020,4.069,4.392,4.759,4.368,4.922,4.398,3.579,3.237,4.860,3.299,4.817,4.187,4.362,2.144,4.500
294.584,82029.258,0.970,24.046,280.457,292.124,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.974,2.792,4.069,3.346,4.975,4.160,5.350,4.719,4.362,3.446,4.861,4.151,4.293,3.978,4.362,3.272,4.500
294.653,82066.711,0.970,24.016,279.826,291.919,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.001,4.355,4.284,4.392,5.083,4.576,5.992,5.148,4.586,4.908,4.227,4.044,4.608,4.711,4.154,3.160,4.500
294.670,82076.008,0.970,24.006,279.605,291.604,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.407,4.020,3.534,4.915,4.867,4.576,4.601,4.505,3.244,3.759,4.544,3.831,4.189,4.606,4.465,3.385,4.500
294.600,82038.430,0.970,23.999,279.379,291.275,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-5.191,3.797,3.213,3.869,5.083,4.992,5.243,4.827,3.356,4.594,5.389,4.469,4.398,4.606,4.673,3.498,4.500
294.600,82038.430,0.970,23.999,279.379,291.275,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.542,4.132,4.391,3.974,5.083,3.744,4.922,4.827,3.691,3.446,4.649,3.405,4.503,3.455,4.673,2.482,4.500
294.607,82043.336,0.970,24.017,279.795,291.435,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.542,3.238,4.177,4.287,5.191,4.576,5.136,4.934,4.139,3.968,4.649,4.044,4.398,4.083,4.050,3.272,4.500
294.548,82011.437,0.970,23.971,278.680,291.151,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.866,3.685,4.069,4.183,5.083,4.160,4.708,4.827,4.251,4.385,4.649,4.150,4.293,4.397,3.842,3.724,4.500
294.662,82068.969,0.970,23.937,277.970,290.892,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.757,3.685,3.641,4.497,4.651,5.200,4.815,5.148,3.468,4.281,4.121,4.363,4.922,4.920,4.984,3.160,4.500
294.662,82068.969,0.970,23.937,277.970,290.892,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.866,3.797,3.962,4.392,5.083,4.680,5.350,5.685,4.251,4.594,4.438,3.618,3.665,4.292,4.153,3.160,4.500
294.601,82040.109,0.970,23.963,279.617,290.888,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.649,4.020,3.748,4.392,4.759,3.952,4.387,4.076,3.803,3.550,4.861,3.086,4.503,3.978,4.465,2.370,4.500
294.228,82103.133,0.972,35.611,617.493,644.168,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.514,4.467,3.748,4.497,3.893,4.160,3.638,4.719,4.474,5.848,5.072,3.725,3.979,3.873,3.946,3.385,6.500
294.156,82066.062,0.972,35.615,616.396,644.564,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.974,4.690,4.605,4.601,5.408,4.680,4.494,5.256,3.579,4.073,4.438,4.044,3.979,4.292,4.881,3.160,6.500
294.156,82066.062,0.972,35.615,616.396,644.564,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.974,4.020,4.284,5.229,5.083,3.432,4.387,4.612,3.244,3.968,4.649,3.299,3.037,2.722,4.050,2.595,6.500
294.135,82055.539,0.972,35.682,618.249,644.636,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.974,3.238,4.069,4.078,5.516,3.432,4.708,4.183,4.922,4.386,5.917,3.406,4.293,4.501,5.192,3.611,6.500
294.135,82055.539,0.972,35.682,618.671,644.502,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-3.784,2.903,3.427,3.974,5.948,5.304,5.671,5.899,5.033,3.864,4.015,3.086,4.084,4.083,4.777,4.175,6.500
294.226,82102.227,0.972,35.717,620.075,644.940,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.109,4.690,4.284,4.078,5.732,4.888,5.029,4.827,4.698,4.282,3.593,3.512,5.236,4.920,5.400,3.047,6.500
294.149,82063.484,0.972,35.655,619.849,644.912,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-5.514,3.015,2.570,3.242,4.542,5.616,5.136,4.827,1.678,3.342,4.015,3.299,4.189,5.548,5.192,3.160,6.500
294.149,82063.484,0.972,35.655,617.800,645.065,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-5.731,3.797,3.641,3.765,4.975,5.304,4.922,5.148,3.132,4.177,5.812,4.683,3.665,3.350,3.531,3.272,6.500
294.143,82058.703,0.972,35.632,616.968,644.345,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-5.298,3.797,4.712,6.065,6.165,5.408,4.708,4.612,3.468,3.655,4.544,3.831,4.817,4.501,4.258,4.062,6.500
294.213,82093.062,0.972,35.650,616.968,644.401,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.325,3.238,3.320,3.974,5.299,4.264,4.922,4.505,4.698,3.759,4.015,2.767,4.189,3.141,3.842,3.160,6.500
294.213,82093.062,0.972,35.650,617.689,644.401,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-3.892,4.132,4.498,2.614,4.651,4.576,4.922,4.183,3.691,4.072,4.437,4.044,4.398,4.397,5.192,3.498,6.500
294.137,82057.477,0.972,35.570,614.815,644.004,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.190,3.574,4.391,4.078,6.056,5.616,6.206,4.827,3.244,4.803,5.916,4.257,4.084,4.292,4.569,3.047,6.500
294.256,82115.852,0.972,35.639,614.815,644.004,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.649,4.467,4.819,3.765,4.002,3.640,4.494,4.505,3.356,4.177,5.071,4.576,3.665,3.559,3.946,4.288,6.500
294.256,82115.852,0.972,35.639,617.399,644.132,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.406,2.903,2.142,4.497,5.083,5.304,5.029,4.934,4.362,3.237,3.169,3.192,5.130,4.920,5.816,4.739,6.500
294.231,82105.461,0.972,35.581,616.974,643.648,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-3.460,3.909,3.534,2.719,4.434,4.992,6.527,6.865,5.705,4.803,3.064,3.086,3.874,3.769,4.465,3.724,6.500
294.217,82096.156,0.972,35.584,615.444,643.746,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.325,5.360,3.855,4.183,5.516,4.264,5.029,4.183,3.468,4.177,5.071,4.789,5.549,4.083,3.842,1.805,6.500
294.142,82059.156,0.972,35.622,616.635,643.392,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.083,2.457,3.855,4.497,5.840,4.576,5.029,3.754,3.020,2.819,4.120,3.725,4.188,4.083,4.569,2.483,6.500
294.251,82113.203,0.972,35.617,616.613,642.964,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.650,3.238,4.926,4.287,4.434,4.264,5.778,4.827,4.362,3.341,5.282,5.746,4.921,3.350,4.050,3.160,6.500
294.251,82113.203,0.972,35.617,616.613,642.964,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.974,4.467,5.140,4.915,4.867,3.744,4.708,6.007,5.705,4.385,4.120,3.831,5.340,3.873,4.361,4.062,6.500
294.225,82102.297,0.972,35.614,616.480,642.853,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.001,4.914,3.855,3.869,5.083,4.264,4.387,5.148,5.593,5.534,3.909,3.405,3.769,3.769,3.011,3.611,6.500
294.213,82098.680,0.972,47.196,1082.684,1135.358,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-6.164,3.461,3.534,4.601,4.759,4.784,3.959,4.290,4.026,5.325,4.649,2.767,3.141,5.234,4.985,4.852,8.500
294.161,82072.133,0.972,47.140,1079.951,1135.380,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.109,2.345,2.677,3.764,6.597,6.240,5.457,2.252,3.243,3.446,6.445,4.364,4.817,2.826,3.842,4.062,8.500
294.279,82131.094,0.972,47.158,1081.129,1134.034,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.109,3.685,2.463,2.928,5.191,5.928,6.847,4.827,4.362,3.968,6.128,5.641,5.131,4.083,4.258,3.949,8.500
294.138,82059.805,0.972,47.110,1081.129,1134.034,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.650,3.015,3.641,4.497,5.516,5.720,3.959,3.218,2.125,2.819,5.706,6.492,4.293,2.198,1.662,1.693,8.500
294.138,82059.805,0.972,47.110,1078.478,1133.167,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-4.001,5.249,4.498,3.346,2.487,3.536,5.885,4.719,2.908,1.253,2.642,4.044,6.492,6.176,4.050,2.934,8.500
294.228,82105.328,0.972,47.039,1075.523,1131.601,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.650,4.467,3.855,4.601,4.542,4.784,5.992,5.470,3.802,3.759,5.917,3.299,3.456,4.292,4.258,4.739,8.500
294.228,82105.328,0.972,47.039,1075.523,1131.601,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-3.028,4.355,3.641,3.242,3.893,4.992,5.778,4.183,4.473,5.012,3.487,4.577,4.817,3.978,4.569,2.934,8.500
294.346,82074.398,0.971,47.066,1074.083,1131.993,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.299,4.244,4.284,4.915,4.759,4.784,5.243,3.861,2.460,3.237,4.438,4.044,4.817,2.722,1.869,1.693,8.500
294.346,82074.398,0.971,47.066,1075.908,1130.990,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.109,4.132,5.033,3.346,4.975,3.640,6.419,5.470,5.369,3.863,4.332,3.938,3.979,4.920,5.504,2.934,8.500
294.228,82107.398,0.972,46.972,1072.499,1129.011,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.623,2.792,1.606,3.660,4.975,4.992,5.778,5.470,5.033,3.968,4.755,5.109,5.131,4.187,4.258,2.821,8.500
294.218,82102.812,0.972,46.981,1072.499,1129.011,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-3.677,5.360,4.819,3.765,2.920,2.912,5.885,6.757,4.362,4.908,3.381,2.767,4.293,5.967,4.154,2.821,8.500
294.218,82102.812,0.972,46.981,1072.872,1129.177,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-5.407,3.127,3.427,4.392,4.326,5.720,3.745,4.076,2.908,2.610,4.227,6.491,5.341,4.187,4.465,2.595,8.500
294.242,82112.305,0.972,46.968,1072.323,1129.041,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-6.705,3.685,4.391,5.542,6.273,3.224,4.708,3.540,4.810,4.281,4.332,1.915,3.560,4.920,6.127,4.062,8.500
294.242,82112.305,0.972,46.968,1072.323,1129.041,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-4.650,3.909,3.213,3.974,6.273,5.824,3.745,3.325,4.139,5.221,6.974,4.895,3.246,2.617,4.673,2.708,8.500
294.190,82090.477,0.972,47.024,1074.789,1130.418,0.000,3917.671,-2074.149,104.223,-0.036,0.045,-4.650,4.132,4.712,4.915,4.650,4.160,4.601,3.754,5.369,5.534,5.600,3.512,1.361,2.408,4.776,5.642,8.500
294.190,82090.477,0.972,47.024,1074.789,1130.418,0.000,3917.671,-2074.149,104.223,-0.036,0.045,-4.001,2.122,2.142,3.346,4.650,4.888,6.206,5.041,2.013,2.819,5.178,5.108,4.817,3.873,4.465,3.160,8.500
294.150,82070.391,0.972,47.087,1077.529,1131.181,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-3.892,2.457,3.106,2.928,5.624,4.888,4.922,5.256,4.698,4.072,3.910,4.682,5.131,5.339,4.776,3.950,8.500
294.284,82134.516,0.972,47.117,1079.249,1132.139,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-3.784,6.142,3.427,4.601,5.083,5.928,6.847,6.650,4.139,4.699,3.910,4.044,5.969,4.502,3.634,0.339,8.500
294.284,82134.516,0.972,47.117,1079.249,1132.139,0.000,3917.671,-2074.149,104.223,-0.035,0.045,-6.487,5.919,4.926,4.810,3.028,3.016,2.889,5.577,5.369,3.132,2.536,2.873,3.246,5.548,5.088,1.806,8.500
294.112,82048.953,0.972,47.195,1082.360,1132.576,0.000,3917.671,-2074.149,104.223,-0.035,0.046,-8.109,2.457,4.712,5.961,4.542,3.744,4.922,4.719,4.586,3.341,3.910,2.980,5.760,6.386,7.891,3.047,8.500
